enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,32,90,18,11,13,2023-12-15,0,Precipitation is not expected,1015,34,93,12:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,33,91,18,11,15,2023-12-15,0,Precipitation is not expected,1014,34,93,13:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,21,13,18,2023-12-15,0,Precipitation is not expected,1014,34,93,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,18,11,20,2023-12-15,0,Precipitation is not expected,1013,34,93,15:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,14,9,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,17,10,25,2023-12-15,0,Precipitation is not expected,1014,33,91,16:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,92,17,10,32,2023-12-15,0,Precipitation is not expected,1014,31,88,17:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,13,8,42,2023-12-15,0,Precipitation is not expected,1014,29,85,18:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,12,7,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,9,6,47,2023-12-15,0,Precipitation is not expected,1015,28,83,19:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,5,3,51,2023-12-15,0,Precipitation is not expected,1015,27,81,20:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,8,5,55,2023-12-15,0,Precipitation is not expected,1016,27,81,21:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,5,3,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,9,6,53,2023-12-15,0,Precipitation is not expected,1016,26,79,22:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,29,83,13,8,52,2023-12-15,0,Precipitation is not expected,1016,25,78,23:00,1,Good,0,Clear Sky,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,28,82,13,8,49,2023-12-16,0,Precipitation is not expected,1015,25,77,00:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,7,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,26,79,13,8,49,2023-12-16,0,Precipitation is not expected,1015,24,75,01:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,26,78,11,7,48,2023-12-16,0,Precipitation is not expected,1015,24,75,02:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,25,77,11,7,47,2023-12-16,0,Precipitation is not expected,1015,24,75,03:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,24,75,11,7,47,2023-12-16,0,Precipitation is not expected,1015,23,73,04:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,7,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,23,74,11,7,45,2023-12-16,0,Precipitation is not expected,1015,22,72,05:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,7,4,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,23,73,11,7,44,2023-12-16,0,Precipitation is not expected,1015,22,72,06:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,7,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,23,73,11,7,43,2023-12-16,0,Precipitation is not expected,1016,22,72,07:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,7,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,24,75,11,7,37,2023-12-16,0,Precipitation is not expected,1017,24,75,08:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,8,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,26,79,11,7,29,2023-12-16,0,Precipitation is not expected,1017,26,79,09:00,1,Good,1,Sunny,Light winds from the north east,NE,NE,North Easterly,8,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,28,82,9,6,25,2023-12-16,0,Precipitation is not expected,1017,28,83,10:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,9,6,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,30,86,9,6,22,2023-12-16,0,Precipitation is not expected,1017,31,87,11:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,33,91,13,8,21,2023-12-16,0,Precipitation is not expected,1016,33,91,12:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,4,2,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,33,92,15,9,22,2023-12-16,0,Precipitation is not expected,1015,33,91,13:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and light winds,1,34,93,18,11,25,2023-12-16,0,Precipitation is not expected,1014,33,91,14:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,94,17,10,26,2023-12-16,0,Precipitation is not expected,1014,33,91,15:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,17,10,30,2023-12-16,0,Precipitation is not expected,1014,31,89,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
Sunny and a gentle breeze,1,33,91,15,9,35,2023-12-16,0,Precipitation is not expected,1014,30,86,17:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,13,8,43,2023-12-16,0,Precipitation is not expected,1014,29,84,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,11,7,47,2023-12-16,0,Precipitation is not expected,1015,28,82,19:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,9,6,50,2023-12-16,0,Precipitation is not expected,1015,27,81,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-12-15T00:00:00+03:00,2023-12-15T11:01:23.854+03:00,105343,Jeddah
