enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
A clear sky and light winds,0,10,51,17,11,92,2024-10-24,0,Precipitation is not expected,1025,11,51,02:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,11,7,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
A clear sky and light winds,0,11,51,17,11,93,2024-10-24,0,Precipitation is not expected,1025,11,51,03:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
A clear sky and light winds,0,10,51,18,11,93,2024-10-24,0,Precipitation is not expected,1024,11,51,04:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,8,5,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
A clear sky and light winds,0,10,50,18,11,94,2024-10-24,0,Precipitation is not expected,1023,10,51,05:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,8,5,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
A clear sky and light winds,0,10,50,18,11,93,2024-10-24,0,Precipitation is not expected,1022,10,51,06:00,1,Good,0,Clear Sky,Light winds from the south east,SE,SE,South Easterly,9,6,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
A clear sky and light winds,0,10,50,21,13,93,2024-10-24,0,Precipitation is not expected,1022,10,51,07:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,9,5,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
Sunny and light winds,1,10,50,23,15,93,2024-10-24,0,Precipitation is not expected,1021,10,51,08:00,1,Good,1,Sunny,Light winds from the east south east,ESE,ESE,East South Easterly,9,6,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
Sunny and light winds,1,11,51,27,17,92,2024-10-24,0,Precipitation is not expected,1021,11,52,09:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,10,6,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
Sunny and light winds,1,12,54,29,18,89,2024-10-24,0,Precipitation is not expected,1021,12,54,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,11,7,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
Sunny and a gentle breeze,1,14,57,29,18,85,2024-10-24,0,Precipitation is not expected,1020,13,56,11:00,1,Good,1,Sunny,A gentle breeze from the south south east,SSE,SSE,South South Easterly,12,8,2024-10-23T20:50:00+01:00,2024-10-24T01:02:00.746+01:00,2643743,Greater London
