enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,31,87,13,8,73,2023-12-05,0,Precipitation is not expected,1013,25,77,07:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,33,91,15,9,68,2023-12-05,0,Precipitation is not expected,1014,26,79,08:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,35,95,17,10,59,2023-12-05,0,Precipitation is not expected,1014,28,83,09:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,9,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,36,96,20,13,47,2023-12-05,0,Precipitation is not expected,1014,30,86,10:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,36,97,22,14,37,2023-12-05,0,Precipitation is not expected,1014,32,90,11:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,37,99,24,15,32,2023-12-05,0,Precipitation is not expected,1013,33,92,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,26,16,33,2023-12-05,5,Low chance of precipitation,1012,33,92,13:00,1,Good,1,Sunny,A gentle breeze from the south,S,S,Southerly,17,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,28,17,37,2023-12-05,6,Low chance of precipitation,1012,33,91,14:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,19,12,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a moderate breeze,1,38,100,28,17,38,2023-12-05,7,Low chance of precipitation,1012,33,91,15:00,1,Good,1,Sunny,A moderate breeze from the south south west,SSW,SSW,South South Westerly,20,13,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,24,15,43,2023-12-05,3,Low chance of precipitation,1012,32,89,16:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,20,12,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,24,15,47,2023-12-05,3,Low chance of precipitation,1012,31,88,17:00,1,Good,1,Sunny,A gentle breeze from the south south west,SSW,SSW,South South Westerly,18,11,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,99,20,13,54,2023-12-05,3,Low chance of precipitation,1012,30,86,18:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,16,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,17,10,57,2023-12-05,0,Precipitation is not expected,1013,29,85,19:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,15,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,37,98,13,8,62,2023-12-05,0,Precipitation is not expected,1014,29,84,20:00,1,Good,0,Clear Sky,A gentle breeze from the south south west,SSW,SSW,South South Westerly,12,8,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,11,7,66,2023-12-05,0,Precipitation is not expected,1014,28,83,21:00,1,Good,0,Clear Sky,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,11,7,68,2023-12-05,0,Precipitation is not expected,1014,28,82,22:00,1,Good,0,Clear Sky,Light winds from the south,S,S,Southerly,9,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,11,7,69,2023-12-05,0,Precipitation is not expected,1013,27,81,23:00,1,Good,0,Clear Sky,Light winds from the south south east,SSE,SSE,South South Easterly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,11,7,70,2023-12-06,0,Precipitation is not expected,1013,27,81,00:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,11,7,71,2023-12-06,0,Precipitation is not expected,1013,27,80,01:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,7,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,9,6,72,2023-12-06,0,Precipitation is not expected,1012,26,79,02:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,9,6,71,2023-12-06,0,Precipitation is not expected,1012,26,79,03:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,9,6,72,2023-12-06,0,Precipitation is not expected,1012,25,78,04:00,1,Good,0,Clear Sky,Light winds from the east,E,E,Easterly,6,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,9,6,71,2023-12-06,0,Precipitation is not expected,1012,25,77,05:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,9,6,72,2023-12-06,0,Precipitation is not expected,1013,25,77,06:00,1,Good,0,Clear Sky,Light winds from the east south east,ESE,ESE,East South Easterly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,31,87,9,6,69,2023-12-06,0,Precipitation is not expected,1013,25,77,07:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,32,90,9,6,64,2023-12-06,0,Precipitation is not expected,1013,26,79,08:00,1,Good,1,Sunny,Light winds from the east,E,E,Easterly,6,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,34,93,11,7,55,2023-12-06,0,Precipitation is not expected,1014,28,83,09:00,1,Good,1,Sunny,Light winds from the east north east,ENE,ENE,East North Easterly,6,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,35,95,13,8,45,2023-12-06,0,Precipitation is not expected,1014,30,86,10:00,1,Good,1,Sunny,Light winds from the south east,SE,SE,South Easterly,7,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,36,97,15,9,39,2023-12-06,0,Precipitation is not expected,1014,31,89,11:00,1,Good,1,Sunny,Light winds from the south south east,SSE,SSE,South South Easterly,7,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,37,100,18,11,37,2023-12-06,0,Precipitation is not expected,1013,33,91,12:00,1,Good,1,Sunny,Light winds from the south,S,S,Southerly,7,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,38,100,20,12,38,2023-12-06,5,Low chance of precipitation,1013,33,91,13:00,1,Good,1,Sunny,Light winds from the south west,SW,SW,South Westerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,22,14,42,2023-12-06,7,Low chance of precipitation,1012,32,90,14:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,19,12,43,2023-12-06,8,Low chance of precipitation,1012,32,90,15:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,17,11,47,2023-12-06,4,Low chance of precipitation,1012,31,88,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,14,9,52,2023-12-06,4,Low chance of precipitation,1013,30,86,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,8,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,37,98,13,8,57,2023-12-06,3,Low chance of precipitation,1013,29,85,18:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,12,7,59,2023-12-06,0,Precipitation is not expected,1014,29,84,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,12,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,10,6,62,2023-12-06,3,Low chance of precipitation,1015,28,83,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,36,96,12,7,64,2023-12-06,7,Low chance of precipitation,1015,28,83,21:00,1,Good,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,10,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,13,8,66,2023-12-06,6,Low chance of precipitation,1015,27,81,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,14,9,67,2023-12-06,10,Low chance of precipitation,1015,27,81,23:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,10,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,14,9,68,2023-12-07,10,Low chance of precipitation,1014,27,81,00:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,9,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,33,91,14,8,70,2023-12-07,0,Precipitation is not expected,1014,26,79,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,13,8,70,2023-12-07,0,Precipitation is not expected,1014,26,78,02:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,14,9,69,2023-12-07,0,Precipitation is not expected,1013,26,79,03:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,31,88,14,9,70,2023-12-07,0,Precipitation is not expected,1014,25,77,04:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,15,9,71,2023-12-07,0,Precipitation is not expected,1014,25,77,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,30,87,17,10,71,2023-12-07,0,Precipitation is not expected,1014,25,76,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,30,86,18,11,68,2023-12-07,0,Precipitation is not expected,1014,25,77,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,31,89,20,12,62,2023-12-07,0,Precipitation is not expected,1015,26,79,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,34,93,20,12,54,2023-12-07,0,Precipitation is not expected,1015,28,83,09:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,12,8,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,35,94,20,12,44,2023-12-07,0,Precipitation is not expected,1015,30,86,10:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,9,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,96,20,12,37,2023-12-07,0,Precipitation is not expected,1014,32,89,11:00,1,Good,1,Sunny,A gentle breeze from the north,N,N,Northerly,13,8,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,98,22,13,33,2023-12-07,0,Precipitation is not expected,1014,33,92,12:00,1,Good,1,Sunny,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,23,15,34,2023-12-07,0,Precipitation is not expected,1013,33,92,13:00,1,Good,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,25,16,38,2023-12-07,0,Precipitation is not expected,1012,33,91,14:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,38,100,23,14,39,2023-12-07,0,Precipitation is not expected,1012,33,91,15:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,20,12,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,22,13,44,2023-12-07,0,Precipitation is not expected,1012,31,89,16:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,19,12,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,97,20,12,49,2023-12-07,0,Precipitation is not expected,1012,30,86,17:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,18,11,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,36,97,19,12,56,2023-12-07,0,Precipitation is not expected,1012,29,84,18:00,1,Good,0,Clear Sky,A gentle breeze from the west north west,WNW,WNW,West North Westerly,17,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,17,11,59,2023-12-07,0,Precipitation is not expected,1013,28,83,19:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,16,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,15,10,63,2023-12-07,0,Precipitation is not expected,1013,28,82,20:00,1,Good,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,15,9,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and a gentle breeze,0,35,95,15,9,65,2023-12-07,0,Precipitation is not expected,1014,28,82,21:00,1,Good,0,Clear Sky,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,34,93,14,9,68,2023-12-07,4,Low chance of precipitation,1014,27,80,22:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,13,8,69,2023-12-07,4,Low chance of precipitation,1014,27,80,23:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,10,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,33,92,13,8,71,2023-12-08,4,Low chance of precipitation,1013,26,79,00:00,1,Good,0,Clear Sky,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,13,8,73,2023-12-08,0,Precipitation is not expected,1013,26,78,01:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,32,89,12,8,74,2023-12-08,0,Precipitation is not expected,1013,25,77,02:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,7,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,32,90,12,8,74,2023-12-08,0,Precipitation is not expected,1013,25,78,03:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,31,87,12,8,75,2023-12-08,0,Precipitation is not expected,1012,25,76,04:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,6,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,30,87,12,8,76,2023-12-08,0,Precipitation is not expected,1013,24,76,05:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,30,86,12,7,76,2023-12-08,0,Precipitation is not expected,1013,24,75,06:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,30,86,11,7,74,2023-12-08,0,Precipitation is not expected,1013,24,76,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,31,88,11,7,69,2023-12-08,0,Precipitation is not expected,1014,25,78,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,33,92,11,7,59,2023-12-08,0,Precipitation is not expected,1014,27,81,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,34,94,12,7,49,2023-12-08,0,Precipitation is not expected,1014,29,84,10:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,35,95,12,7,42,2023-12-08,0,Precipitation is not expected,1013,31,87,11:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,37,98,14,9,38,2023-12-08,0,Precipitation is not expected,1013,32,90,12:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and light winds,1,37,98,17,11,39,2023-12-08,0,Precipitation is not expected,1012,32,90,13:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,20,12,43,2023-12-08,0,Precipitation is not expected,1011,32,89,14:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,99,19,12,44,2023-12-08,0,Precipitation is not expected,1011,32,89,15:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,16,10,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,37,98,17,11,47,2023-12-08,0,Precipitation is not expected,1011,31,87,16:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,15,9,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
Sunny and a gentle breeze,1,36,97,15,10,51,2023-12-08,0,Precipitation is not expected,1011,30,86,17:00,1,Good,1,Sunny,A gentle breeze from the west south west,WSW,WSW,West South Westerly,14,9,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,36,97,13,8,56,2023-12-08,0,Precipitation is not expected,1012,29,84,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,35,95,10,6,57,2023-12-08,0,Precipitation is not expected,1012,28,83,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,35,94,8,5,61,2023-12-08,0,Precipitation is not expected,1013,28,82,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
A clear sky and light winds,0,34,94,8,5,63,2023-12-08,0,Precipitation is not expected,1013,28,82,21:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2023-12-04T12:00:00+03:00,2023-12-04T19:04:05.604+03:00,105343,Jeddah
