issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,A clear sky and a moderate breeze,29,18,2023-06-23,,,,,39,101,27,81,39,103,26,79,,,,,,,,,0,Precipitation is not expected,05:42,19:09,,,,,5,MODERATE,M,Moderate,0,Clear Sky,A moderate breeze from the north,N,N,Northerly,24,15,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a moderate breeze,35,22,2023-06-24,,,,,39,101,26,79,39,103,25,78,,,,,,,,,0,Precipitation is not expected,05:42,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a moderate breeze,42,26,2023-06-25,,,,,39,101,27,81,40,104,26,79,,,,,,,,,0,Precipitation is not expected,05:42,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,28,17,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a fresh breeze,49,31,2023-06-26,,,,,39,103,27,81,41,105,26,79,,,,,,,,,0,Precipitation is not expected,05:43,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,20,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a fresh breeze,51,31,2023-06-27,,,,,39,103,27,81,41,105,26,79,,,,,,,,,0,Precipitation is not expected,05:43,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,33,21,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a fresh breeze,43,27,2023-06-28,,,,,39,102,26,79,40,104,25,77,,,,,,,,,0,Precipitation is not expected,05:43,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a fresh breeze,44,28,2023-06-29,,,,,39,101,26,78,39,103,25,77,,,,,,,,,0,Precipitation is not expected,05:43,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,30,19,105343,Jeddah
2023-06-23T12:00:00+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a moderate breeze,45,28,2023-06-30,,,,,38,100,26,78,40,104,25,77,,,,,,,,,0,Precipitation is not expected,05:44,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,27,17,105343,Jeddah
2023-06-23T19:04:06+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a moderate breeze,25,16,2023-07-01,,,,,38,100,26,78,40,104,23,74,,,,,,,,,0,Precipitation is not expected,05:44,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2023-06-23T19:04:06+03:00,2023-06-23T19:04:06.386+03:00,Sunny and a moderate breeze,23,15,2023-07-02,,,,,39,101,26,79,41,106,23,73,,,,,,,,,0,Precipitation is not expected,05:44,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
