issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light cloud and a gentle breeze,28,17,2022-09-08,,,,,20,68,13,56,21,69,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,16,Low chance of precipitation,06:23,19:32,,,,,0,LOW,L,Low,36,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light rain showers and a gentle breeze,29,18,2022-09-09,,,,,20,68,13,56,21,69,12,54,1.0,LOW,L,Low,2.0,LOW,L,Low,17,Low chance of precipitation,06:25,19:30,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,10,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light cloud and a gentle breeze,23,14,2022-09-10,,,,,22,71,13,55,23,73,12,53,1.0,LOW,L,Low,3.0,LOW,L,Low,5,Low chance of precipitation,06:27,19:27,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light cloud and a gentle breeze,23,14,2022-09-11,,,,,23,73,15,59,24,75,14,57,1.0,LOW,L,Low,3.0,LOW,L,Low,3,Low chance of precipitation,06:28,19:25,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Sunny intervals and a gentle breeze,31,19,2022-09-12,,,,,25,78,16,61,26,79,15,59,1.0,LOW,L,Low,3.0,LOW,L,Low,4,Low chance of precipitation,06:30,19:23,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Sunny intervals and a gentle breeze,30,19,2022-09-13,,,,,24,75,17,62,26,78,15,59,,,,,,,,,33,Chance of precipitation,06:31,19:21,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,17,11,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Thundery showers and a gentle breeze,29,18,2022-09-14,,,,,23,74,15,59,25,77,13,56,,,,,,,,,29,Low chance of precipitation,06:33,19:18,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south,S,S,Southerly,17,11,2634341,City of Westminster
2022-09-08T10:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light rain showers and a gentle breeze,27,17,2022-09-15,,,,,22,72,15,58,24,76,13,55,,,,,,,,,24,Low chance of precipitation,06:35,19:16,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
2022-09-08T17:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light cloud and a gentle breeze,30,19,2022-09-16,,,,,21,70,14,57,23,73,12,53,,,,,,,,,15,Low chance of precipitation,06:36,19:14,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2634341,City of Westminster
2022-09-08T17:10:00+01:00,2022-09-08T17:10:00.201+01:00,Light cloud and a gentle breeze,29,18,2022-09-17,,,,,20,68,13,55,22,72,11,51,,,,,,,,,12,Low chance of precipitation,06:38,19:11,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2634341,City of Westminster
2022-09-08T17:10:00+01:00,2022-09-08T17:10:00.201+01:00,Sunny intervals and a gentle breeze,28,18,2022-09-18,,,,,21,69,13,55,23,73,11,51,,,,,,,,,13,Low chance of precipitation,06:39,19:09,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
2022-09-08T17:10:00+01:00,2022-09-08T17:10:00.201+01:00,Sunny intervals and a gentle breeze,28,17,2022-09-19,,,,,21,69,13,55,23,73,10,51,,,,,,,,,13,Low chance of precipitation,06:41,19:07,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2634341,City of Westminster
2022-09-08T17:10:00+01:00,2022-09-08T17:10:00.201+01:00,Sunny intervals and a gentle breeze,28,18,2022-09-20,,,,,21,69,12,54,23,73,10,50,,,,,,,,,12,Low chance of precipitation,06:43,19:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,17,10,2634341,City of Westminster
2022-09-08T17:10:00+01:00,2022-09-08T17:10:00.201+01:00,Sunny intervals and a gentle breeze,27,17,2022-09-21,,,,,21,69,13,55,22,72,10,51,,,,,,,,,10,Low chance of precipitation,06:44,19:02,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2634341,City of Westminster
