issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Heavy rain and a moderate breeze,44,27,2022-11-21,,,,,8,47,3,38,9,48,2,36,,,,,2.0,LOW,L,Low,86,High chance of precipitation,07:28,16:04,,,,,0,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Light cloud and a gentle breeze,26,16,2022-11-22,,,,,9,49,5,42,10,51,5,40,,,,,2.0,LOW,L,Low,8,Low chance of precipitation,07:30,16:03,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Light rain showers and a moderate breeze,42,26,2022-11-23,,,,,12,54,7,46,13,55,7,44,,,,,2.0,LOW,L,Low,41,Chance of precipitation,07:31,16:02,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Light rain showers and a moderate breeze,43,27,2022-11-24,,,,,13,56,8,46,14,57,7,44,,,,,2.0,LOW,L,Low,49,Chance of precipitation,07:33,16:01,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,24,15,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Sunny intervals and a gentle breeze,35,22,2022-11-25,,,,,12,53,6,43,12,54,5,41,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,07:34,16:00,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Light cloud and a moderate breeze,35,22,2022-11-26,,,,,13,55,10,51,14,58,9,48,,,,,,,,,19,Low chance of precipitation,07:36,15:59,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south,S,S,Southerly,20,13,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Light rain and a moderate breeze,36,23,2022-11-27,,,,,13,55,9,48,15,58,8,46,,,,,,,,,34,Chance of precipitation,07:37,15:58,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2643743,Greater London
2022-11-21T09:06:00+00:00,2022-11-21T16:03:24.738Z,Light rain and a gentle breeze,29,18,2022-11-28,,,,,12,53,8,46,13,55,6,42,,,,,,,,,16,Low chance of precipitation,07:39,15:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2643743,Greater London
2022-11-21T16:03:24+00:00,2022-11-21T16:03:24.738Z,Light rain and a gentle breeze,27,17,2022-11-29,,,,,11,53,8,47,13,55,6,42,,,,,,,,,18,Low chance of precipitation,07:40,15:57,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,10,2643743,Greater London
2022-11-21T16:03:24+00:00,2022-11-21T16:03:24.738Z,Light cloud and a gentle breeze,29,18,2022-11-30,,,,,11,52,8,47,13,56,6,42,,,,,,,,,19,Low chance of precipitation,07:42,15:56,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2022-11-21T16:03:24+00:00,2022-11-21T16:03:24.738Z,Light cloud and a gentle breeze,31,19,2022-12-01,,,,,11,52,7,45,13,56,5,42,,,,,,,,,19,Low chance of precipitation,07:43,15:55,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2022-11-21T16:03:24+00:00,2022-11-21T16:03:24.738Z,Light cloud and a gentle breeze,30,19,2022-12-02,,,,,10,51,6,44,13,55,5,40,,,,,,,,,18,Low chance of precipitation,07:45,15:55,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2022-11-21T16:03:24+00:00,2022-11-21T16:03:24.738Z,Light cloud and a gentle breeze,27,17,2022-12-03,,,,,9,49,6,42,11,53,4,39,,,,,,,,,14,Low chance of precipitation,07:46,15:54,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,10,2643743,Greater London
2022-11-21T16:03:24+00:00,2022-11-21T16:03:24.738Z,Light cloud and a gentle breeze,30,18,2022-12-04,,,,,10,49,6,43,11,53,4,39,,,,,,,,,17,Low chance of precipitation,07:47,15:53,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,17,10,2643743,Greater London
