issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a moderate breeze,37,23,2023-06-24,,,,,39,102,27,80,40,105,26,78,,,,,,,,,0,Precipitation is not expected,05:42,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,16,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a moderate breeze,42,26,2023-06-25,,,,,39,101,28,83,39,103,26,79,,,,,,,,,0,Precipitation is not expected,05:42,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,29,18,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a fresh breeze,50,31,2023-06-26,,,,,40,104,27,81,41,106,26,78,,,,,,,,,0,Precipitation is not expected,05:43,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,34,21,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a fresh breeze,54,34,2023-06-27,,,,,40,103,28,82,41,105,26,78,,,,,,,,,0,Precipitation is not expected,05:43,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,34,21,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a fresh breeze,45,28,2023-06-28,,,,,39,103,26,79,40,105,25,77,,,,,,,,,0,Precipitation is not expected,05:43,19:09,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,32,20,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a fresh breeze,45,28,2023-06-29,,,,,39,101,26,78,40,103,25,77,,,,,,,,,0,Precipitation is not expected,05:43,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A fresh breeze from the north west,NW,NW,North Westerly,31,19,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a moderate breeze,43,27,2023-06-30,,,,,38,101,26,78,40,104,25,77,,,,,,,,,0,Precipitation is not expected,05:44,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,26,16,105343,Jeddah
2023-06-24T10:00:00+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a moderate breeze,30,19,2023-07-01,,,,,38,101,26,79,41,105,25,76,,,,,,,,,0,Precipitation is not expected,05:44,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-06-24T11:00:28+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a moderate breeze,26,16,2023-07-02,,,,,39,101,26,78,41,105,23,74,,,,,,,,,0,Precipitation is not expected,05:44,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
2023-06-24T11:00:28+03:00,2023-06-24T11:00:28.199+03:00,Sunny and a moderate breeze,32,20,2023-07-03,,,,,38,101,25,78,41,106,23,73,,,,,,,,,0,Precipitation is not expected,05:45,19:10,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,22,14,105343,Jeddah
