issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Gusty winds and light rain,64,40,2024-03-22,,,,,9,49,3,38,11,51,2,36,1.0,LOW,L,Low,3.0,LOW,L,Low,35,Chance of precipitation,06:20,18:42,,,,,3,MODERATE,M,Moderate,12,Light Rain,Gusty winds from the west,W,W,Westerly,31,19,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Gusty winds and rain,69,43,2024-03-23,,,,,9,49,5,41,10,51,3,37,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:17,18:44,,,,,2,LOW,L,Low,12,Light Rain,Gusty winds from the west,W,W,Westerly,34,21,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Light cloud and a gentle breeze,31,19,2024-03-24,,,,,11,51,6,44,12,54,5,41,1.0,LOW,L,Low,3.0,LOW,L,Low,24,Low chance of precipitation,06:15,18:46,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Light rain and a gentle breeze,39,24,2024-03-25,,,,,9,49,5,42,11,52,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:12,18:48,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,19,12,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Light rain and a gentle breeze,44,27,2024-03-26,,,,,9,47,5,41,10,50,4,39,1.0,LOW,L,Low,3.0,LOW,L,Low,70,Chance of precipitation,06:10,18:50,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the east,E,E,Easterly,19,12,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Light rain and a moderate breeze,55,34,2024-03-27,,,,,9,48,5,41,11,51,3,38,,,,,,,,,70,Chance of precipitation,06:07,18:52,,,,,2,LOW,L,Low,12,Light Rain,A moderate breeze from the east,E,E,Easterly,25,16,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Light rain and a gentle breeze,43,27,2024-03-28,,,,,10,49,4,40,11,52,1,34,,,,,,,,,70,Chance of precipitation,06:04,18:54,,,,,1,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2024-03-21T21:45:00+00:00,2024-03-22T08:01:08.04Z,Light rain and a gentle breeze,31,19,2024-03-29,,,,,11,51,5,41,12,54,3,38,,,,,,,,,57,Chance of precipitation,06:02,18:56,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south east,SE,SE,South Easterly,13,8,2655984,Belfast
2024-03-22T08:01:08+00:00,2024-03-22T08:01:08.04Z,Light rain showers and a gentle breeze,36,23,2024-03-30,,,,,11,52,6,43,13,56,4,40,,,,,,,,,48,Chance of precipitation,05:59,18:58,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2024-03-22T08:01:08+00:00,2024-03-22T08:01:08.04Z,Light rain showers and a gentle breeze,27,17,2024-03-31,,,,,12,54,5,41,14,58,3,37,,,,,,,,,70,Chance of precipitation,06:57,20:00,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
