issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Foggy and light winds,8,5,2024-11-04,,,,,15,58,8,47,16,61,6,43,,,,,,,,,0,Precipitation is not expected,07:43,17:25,,,,,0,LOW,L,Low,35,Fog,Light winds from the south east,SE,SE,South Easterly,4,3,2988507,Paris
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Misty and light winds,9,5,2024-11-05,,,,,15,58,10,50,16,61,8,46,,,,,,,,,0,Precipitation is not expected,07:45,17:23,,,,,2,LOW,L,Low,5,Mist,Light winds from the south east,SE,SE,South Easterly,4,2,2988507,Paris
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Light cloud and light winds,14,9,2024-11-06,,,,,14,58,10,51,16,60,9,48,,,,,,,,,0,Precipitation is not expected,07:46,17:22,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,7,4,2988507,Paris
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Light cloud and light winds,19,12,2024-11-07,,,,,14,58,7,45,15,60,5,42,,,,,,,,,0,Precipitation is not expected,07:48,17:20,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,8,5,2988507,Paris
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Sunny intervals and light winds,13,8,2024-11-08,,,,,15,59,9,48,17,63,7,44,,,,,,,,,0,Precipitation is not expected,07:50,17:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the south east,SE,SE,South Easterly,5,3,2988507,Paris
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Light cloud and light winds,7,4,2024-11-09,,,,,15,60,10,50,17,63,9,47,,,,,,,,,23,Low chance of precipitation,07:51,17:17,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the south east,SE,SE,South Easterly,4,2,2988507,Paris
2024-11-04T20:41:00+01:00,2024-11-05T01:01:17.448+01:00,Misty and light winds,15,9,2024-11-10,,,,,15,59,9,48,16,61,7,45,,,,,,,,,0,Precipitation is not expected,07:53,17:16,,,,,2,LOW,L,Low,5,Mist,Light winds from the north east,NE,NE,North Easterly,7,4,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Sunny intervals and light winds,23,14,2024-11-11,,,,,13,56,7,45,15,58,4,39,,,,,,,,,22,Low chance of precipitation,07:54,17:15,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Sunny and light winds,26,16,2024-11-12,,,,,12,53,5,41,14,58,2,36,,,,,,,,,0,Precipitation is not expected,07:56,17:13,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Sunny intervals and a gentle breeze,32,20,2024-11-13,,,,,11,52,4,40,14,57,1,35,,,,,,,,,25,Low chance of precipitation,07:57,17:12,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Sunny and a gentle breeze,31,19,2024-11-14,,,,,11,51,4,40,14,57,1,34,,,,,,,,,0,Precipitation is not expected,07:59,17:11,,,,,2,LOW,L,Low,1,Sunny,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Sunny and light winds,18,11,2024-11-15,,,,,11,51,5,41,14,57,2,35,,,,,,,,,0,Precipitation is not expected,08:01,17:10,,,,,2,LOW,L,Low,1,Sunny,Light winds from the north east,NE,NE,North Easterly,9,6,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Sunny intervals and light winds,7,4,2024-11-16,,,,,11,51,6,43,14,58,2,36,,,,,,,,,19,Low chance of precipitation,08:02,17:08,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the east,E,E,Easterly,6,4,2988507,Paris
2024-11-05T01:01:17+01:00,2024-11-05T01:01:17.448+01:00,Drizzle and light winds,17,10,2024-11-17,,,,,11,51,5,41,15,59,1,34,,,,,,,,,45,Chance of precipitation,08:04,17:07,,,,,2,LOW,L,Low,11,Drizzle,Light winds from the east,E,E,Easterly,7,4,2988507,Paris
