issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny intervals and a gentle breeze,27,17,2023-05-28,,,,,15,59,6,43,17,62,5,42,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:59,21:43,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,18,11,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny and light winds,16,10,2023-05-29,,,,,18,64,8,46,19,66,7,44,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:58,21:44,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny and light winds,13,8,2023-05-30,,,,,20,68,9,49,21,70,9,47,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:57,21:46,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,11,7,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny and a gentle breeze,18,11,2023-05-31,,,,,20,67,10,49,21,69,9,48,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:56,21:47,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,13,8,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny and light winds,13,8,2023-06-01,,,,,20,68,10,50,21,69,9,49,1.0,LOW,L,Low,3.0,LOW,L,Low,0,Precipitation is not expected,04:55,21:48,,,,,6,HIGH,H,High,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny and a gentle breeze,24,15,2023-06-02,,,,,19,66,9,49,20,69,8,46,,,,,,,,,0,Precipitation is not expected,04:54,21:50,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,14,9,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny and light winds,15,9,2023-06-03,,,,,19,67,9,49,21,69,7,45,,,,,,,,,10,Low chance of precipitation,04:53,21:51,,,,,6,HIGH,H,High,1,Sunny,Light winds from the north east,NE,NE,North Easterly,10,6,2655984,Belfast
2023-05-27T22:56:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny intervals and a gentle breeze,17,11,2023-06-04,,,,,18,65,9,48,21,69,7,45,,,,,,,,,0,Precipitation is not expected,04:52,21:52,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,12,8,2655984,Belfast
2023-05-28T09:01:00+01:00,2023-05-28T09:01:00.264+01:00,Sunny intervals and light winds,14,9,2023-06-05,,,,,17,63,9,48,19,67,4,39,,,,,,,,,0,Precipitation is not expected,04:52,21:53,,,,,6,HIGH,H,High,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,10,6,2655984,Belfast
2023-05-28T09:01:00+01:00,2023-05-28T09:01:00.264+01:00,Light rain showers and a gentle breeze,17,11,2023-06-06,,,,,17,63,8,47,20,67,5,41,,,,,,,,,38,Chance of precipitation,04:51,21:54,,,,,6,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,15,9,2655984,Belfast
