issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Light cloud and light winds,20,13,2022-11-14,,,,,13,56,10,50,14,57,10,49,,,,,2.0,LOW,L,Low,9,Low chance of precipitation,07:16,16:13,,,,,0,LOW,L,Low,7,Light Cloud,Light winds from the south,S,S,Southerly,10,6,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Heavy rain and a moderate breeze,41,26,2022-11-15,,,,,13,55,8,46,13,56,7,45,,,,,2.0,LOW,L,Low,89,High chance of precipitation,07:18,16:12,,,,,1,LOW,L,Low,15,Heavy Rain,A moderate breeze from the south,S,S,Southerly,23,14,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a moderate breeze,40,25,2022-11-16,,,,,13,56,10,49,14,57,9,48,,,,,2.0,LOW,L,Low,40,Chance of precipitation,07:20,16:10,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,23,14,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Sunny intervals and a moderate breeze,43,27,2022-11-17,,,,,13,56,6,43,14,57,5,42,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,07:21,16:09,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Sunny intervals and a gentle breeze,24,15,2022-11-18,,,,,11,51,3,38,11,53,2,36,,,,,2.0,LOW,L,Low,8,Low chance of precipitation,07:23,16:08,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,14,9,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Sunny intervals and a gentle breeze,25,15,2022-11-19,,,,,10,50,8,46,11,52,6,43,,,,,,,,,9,Low chance of precipitation,07:25,16:06,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a gentle breeze,36,22,2022-11-20,,,,,11,51,5,42,12,53,4,39,,,,,,,,,58,Chance of precipitation,07:26,16:05,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,20,12,2643743,Greater London
2022-11-14T09:06:00+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a gentle breeze,32,20,2022-11-21,,,,,11,52,8,46,13,55,6,42,,,,,,,,,26,Low chance of precipitation,07:28,16:04,,,,,1,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
2022-11-14T16:00:36+00:00,2022-11-14T16:00:36.551Z,Light rain and a gentle breeze,31,19,2022-11-22,,,,,11,51,7,44,12,54,5,41,,,,,,,,,33,Chance of precipitation,07:30,16:03,,,,,0,LOW,L,Low,12,Light Rain,A gentle breeze from the south,S,S,Southerly,17,11,2643743,Greater London
2022-11-14T16:00:36+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a moderate breeze,36,22,2022-11-23,,,,,11,52,8,46,13,55,6,43,,,,,,,,,23,Low chance of precipitation,07:31,16:02,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,21,13,2643743,Greater London
2022-11-14T16:00:36+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a moderate breeze,37,23,2022-11-24,,,,,11,52,8,46,13,55,6,43,,,,,,,,,24,Low chance of precipitation,07:33,16:01,,,,,0,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south,S,S,Southerly,20,13,2643743,Greater London
2022-11-14T16:00:36+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a gentle breeze,35,22,2022-11-25,,,,,11,52,7,45,13,55,5,41,,,,,,,,,16,Low chance of precipitation,07:34,16:00,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2022-11-14T16:00:36+00:00,2022-11-14T16:00:36.551Z,Light rain and a moderate breeze,39,24,2022-11-26,,,,,11,52,7,45,13,55,5,41,,,,,,,,,20,Low chance of precipitation,07:36,15:59,,,,,0,LOW,L,Low,12,Light Rain,A moderate breeze from the south,S,S,Southerly,22,14,2643743,Greater London
2022-11-14T16:00:36+00:00,2022-11-14T16:00:36.551Z,Light rain showers and a gentle breeze,33,21,2022-11-27,,,,,11,51,7,45,13,55,5,41,,,,,,,,,20,Low chance of precipitation,07:37,15:58,,,,,0,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the south,S,S,Southerly,19,12,2643743,Greater London
