issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Light cloud and a gentle breeze,26,16,2022-12-06,,,,,7,45,1,35,8,46,1,33,,,,,2.0,LOW,L,Low,55,Chance of precipitation,08:29,16:00,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Light cloud and a gentle breeze,24,15,2022-12-07,,,,,6,42,1,35,6,43,1,33,,,,,1.0,LOW,L,Low,13,Low chance of precipitation,08:31,15:59,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Sunny intervals and a gentle breeze,24,15,2022-12-08,,,,,4,40,-1,31,5,41,-2,29,,,,,1.0,LOW,L,Low,23,Low chance of precipitation,08:32,15:59,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,13,8,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Sunny intervals and a gentle breeze,23,14,2022-12-09,,,,,4,39,0,31,4,40,-1,30,,,,,1.0,LOW,L,Low,16,Low chance of precipitation,08:33,15:58,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,13,8,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Light cloud and a gentle breeze,21,13,2022-12-10,,,,,3,38,0,31,4,39,-1,29,,,,,2.0,LOW,L,Low,14,Low chance of precipitation,08:34,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the north west,NW,NW,North Westerly,12,8,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Light cloud and light winds,19,12,2022-12-11,,,,,3,37,1,33,4,39,0,31,,,,,,,,,18,Low chance of precipitation,08:36,15:58,,,,,0,LOW,L,Low,7,Light Cloud,Light winds from the west,W,W,Westerly,11,7,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Light cloud and a gentle breeze,27,17,2022-12-12,,,,,4,40,2,35,5,42,0,33,,,,,,,,,22,Low chance of precipitation,08:37,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,18,11,2655984,Belfast
2022-12-05T21:06:00+00:00,2022-12-06T08:00:56.308Z,Light cloud and a moderate breeze,40,25,2022-12-13,,,,,5,40,1,34,6,43,-1,31,,,,,,,,,19,Low chance of precipitation,08:38,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the east,E,E,Easterly,26,16,2655984,Belfast
2022-12-06T08:00:56+00:00,2022-12-06T08:00:56.308Z,Light cloud and a moderate breeze,37,23,2022-12-14,,,,,5,41,2,36,7,45,0,32,,,,,,,,,24,Low chance of precipitation,08:39,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A moderate breeze from the north east,NE,NE,North Easterly,23,14,2655984,Belfast
2022-12-06T08:00:56+00:00,2022-12-06T08:00:56.308Z,Light cloud and a gentle breeze,35,22,2022-12-15,,,,,5,41,2,35,8,46,-1,31,,,,,,,,,20,Low chance of precipitation,08:40,15:58,,,,,0,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,20,12,2655984,Belfast
2022-12-06T08:00:56+00:00,2022-12-06T08:00:56.308Z,Sunny intervals and a gentle breeze,30,18,2022-12-16,,,,,5,41,2,36,7,45,-1,31,,,,,,,,,18,Low chance of precipitation,08:41,15:58,,,,,0,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,17,10,2655984,Belfast
