issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,A clear sky and light winds,9,5,2023-09-09,,,,,32,89,20,68,33,92,18,64,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,0,Precipitation is not expected,06:25,19:30,,,,,0,LOW,L,Low,0,Clear Sky,Light winds from the east,E,E,Easterly,8,5,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Sunny and a gentle breeze,29,18,2023-09-10,,,,,32,89,16,61,33,92,16,60,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,4,Low chance of precipitation,06:27,19:27,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the east,E,E,Easterly,16,10,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Sunny intervals and a gentle breeze,24,15,2023-09-11,,,,,27,80,16,60,28,82,14,58,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,0,Precipitation is not expected,06:28,19:25,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Thundery showers and a gentle breeze,27,17,2023-09-12,,,,,22,71,13,55,25,77,10,51,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,70,Chance of precipitation,06:30,19:23,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the west,W,W,Westerly,17,10,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Sunny intervals and a gentle breeze,23,14,2023-09-13,,,,,21,70,12,54,23,74,10,50,,,,,2.0,LOW,L,Low,19,Low chance of precipitation,06:32,19:21,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Sunny intervals and a gentle breeze,24,15,2023-09-14,,,,,22,72,13,55,25,76,10,50,,,,,,,,,20,Low chance of precipitation,06:33,19:18,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,15,9,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Light rain and a gentle breeze,22,14,2023-09-15,,,,,22,72,12,53,26,78,8,46,,,,,,,,,23,Low chance of precipitation,06:35,19:16,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south,S,S,Southerly,14,9,2643743,Greater London
2023-09-09T22:00:00+01:00,2023-09-10T01:00:07.292+01:00,Sunny and light winds,24,15,2023-09-16,,,,,23,73,11,51,27,80,5,40,,,,,,,,,32,Chance of precipitation,06:36,19:14,,,,,5,MODERATE,M,Moderate,1,Sunny,Light winds from the north,N,N,Northerly,12,7,2643743,Greater London
2023-09-10T01:00:07+01:00,2023-09-10T01:00:07.292+01:00,Sunny intervals and a gentle breeze,31,19,2023-09-17,,,,,21,69,12,53,24,75,8,46,,,,,,,,,36,Chance of precipitation,06:38,19:11,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2643743,Greater London
2023-09-10T01:00:07+01:00,2023-09-10T01:00:07.292+01:00,Light rain and a gentle breeze,43,27,2023-09-18,,,,,19,67,12,53,23,74,7,45,,,,,,,,,66,Chance of precipitation,06:39,19:09,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2023-09-10T01:00:07+01:00,2023-09-10T01:00:07.292+01:00,Light rain and a gentle breeze,41,26,2023-09-19,,,,,21,69,11,51,25,77,5,41,,,,,,,,,18,Low chance of precipitation,06:41,19:07,,,,,4,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2023-09-10T01:00:07+01:00,2023-09-10T01:00:07.292+01:00,Sunny intervals and a gentle breeze,44,27,2023-09-20,,,,,20,67,13,55,25,77,7,45,,,,,,,,,22,Low chance of precipitation,06:43,19:04,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2643743,Greater London
2023-09-10T01:00:07+01:00,2023-09-10T01:00:07.292+01:00,Light rain showers and a moderate breeze,53,33,2023-09-21,,,,,20,68,13,56,26,79,7,45,,,,,,,,,25,Low chance of precipitation,06:44,19:02,,,,,2,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2643743,Greater London
2023-09-10T01:00:07+01:00,2023-09-10T01:00:07.292+01:00,Light rain and a gentle breeze,41,26,2023-09-22,,,,,20,68,11,51,26,79,4,39,,,,,,,,,68,Chance of precipitation,06:46,19:00,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
