issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,35,22,2022-10-20,,,,,35,95,23,74,36,96,23,73,,,,,,,,,0,Precipitation is not expected,06:21,17:55,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a gentle breeze,34,21,2022-10-21,,,,,35,95,24,75,36,96,23,73,,,,,,,,,0,Precipitation is not expected,06:21,17:54,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,36,23,2022-10-22,,,,,35,95,23,74,35,96,23,74,,,,,,,,,0,Precipitation is not expected,06:22,17:54,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,38,24,2022-10-23,,,,,35,95,24,75,35,96,23,74,,,,,,,,,0,Precipitation is not expected,06:22,17:53,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,22,14,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,39,25,2022-10-24,,,,,34,93,24,75,35,94,23,74,,,,,,,,,0,Precipitation is not expected,06:22,17:52,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,25,15,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,40,25,2022-10-25,,,,,34,93,24,75,35,95,23,73,,,,,,,,,0,Precipitation is not expected,06:23,17:52,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,38,24,2022-10-26,,,,,34,94,24,75,35,95,23,73,,,,,,,,,0,Precipitation is not expected,06:23,17:51,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2022-10-20T00:00:00+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,39,24,2022-10-27,,,,,35,95,24,75,36,96,23,74,,,,,,,,,1,Low chance of precipitation,06:24,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,15,105343,Jeddah
2022-10-20T11:03:55+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,37,23,2022-10-28,,,,,35,95,25,76,35,96,23,74,,,,,,,,,1,Low chance of precipitation,06:24,17:50,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,105343,Jeddah
2022-10-20T11:03:55+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a moderate breeze,34,21,2022-10-29,,,,,35,95,24,76,36,96,23,74,,,,,,,,,1,Low chance of precipitation,06:25,17:49,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2022-10-20T11:03:55+03:00,2022-10-20T11:03:55.329+03:00,Sunny and a gentle breeze,33,21,2022-10-30,,,,,35,95,24,76,36,97,23,74,,,,,,,,,1,Low chance of precipitation,06:25,17:48,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
