issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Light cloud and a gentle breeze,29,18,2024-11-08,,,,,13,56,9.0,48.0,14,57,8.0,46.0,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:20,16:33,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the east,E,E,Easterly,15,9,2653822,Cardiff
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Light cloud and light winds,12,8,2024-11-09,,,,,14,57,10.0,50.0,15,59,9.0,48.0,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:21,16:31,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the east,E,E,Easterly,6,4,2653822,Cardiff
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Drizzle and light winds,12,7,2024-11-10,,,,,15,58,9.0,49.0,15,59,7.0,45.0,,,,,2.0,LOW,L,Low,80,High chance of precipitation,07:23,16:30,,,,,1,LOW,L,Low,11,Drizzle,Light winds from the south east,SE,SE,South Easterly,5,3,2653822,Cardiff
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Sunny intervals and light winds,13,8,2024-11-11,,,,,14,57,7.0,45.0,15,60,5.0,41.0,,,,,2.0,LOW,L,Low,44,Chance of precipitation,07:25,16:28,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,5,3,2653822,Cardiff
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Sunny intervals and light winds,18,11,2024-11-12,,,,,12,54,6.0,42.0,14,57,4.0,39.0,,,,,,,,,0,Precipitation is not expected,07:27,16:27,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2653822,Cardiff
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Sunny intervals and a gentle breeze,26,16,2024-11-13,,,,,12,53,6.0,43.0,14,57,4.0,40.0,,,,,,,,,0,Precipitation is not expected,07:28,16:25,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2024-11-06T09:46:00+00:00,2024-11-08T08:01:48.024Z,Sunny intervals and a gentle breeze,31,19,2024-11-14,,,,,11,53,5.0,41.0,14,57,3.0,37.0,,,,,,,,,0,Precipitation is not expected,07:30,16:24,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the north east,NE,NE,North Easterly,13,8,2653822,Cardiff
2024-11-08T08:01:48+00:00,2024-11-08T08:01:48.024Z,Sunny intervals and light winds,19,12,2024-11-15,,,,,11,51,4.0,39.0,13,56,1.0,35.0,,,,,,,,,0,Precipitation is not expected,07:32,16:23,,,,,2,LOW,L,Low,3,Sunny Intervals,Light winds from the north east,NE,NE,North Easterly,8,5,2653822,Cardiff
2024-11-08T08:01:48+00:00,2024-11-08T08:01:48.024Z,Sunny and light winds,15,9,2024-11-16,,,,,11,52,6.0,43.0,14,57,3.0,38.0,,,,,,,,,35,Chance of precipitation,07:33,16:21,,,,,2,LOW,L,Low,1,Sunny,Light winds from the east,E,E,Easterly,10,6,2653822,Cardiff
2024-11-08T08:01:48+00:00,2024-11-08T08:01:48.024Z,Light rain showers and light winds,16,10,2024-11-17,,,,,11,52,4.0,40.0,14,58,1.0,33.0,,,,,,,,,36,Chance of precipitation,07:35,16:20,,,,,2,LOW,L,Low,10,Light Rain Showers,Light winds from the east,E,E,Easterly,10,6,2653822,Cardiff
