issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Thick cloud and light winds,16,10,2025-02-11,,,,,6,42,3,37,7,44,1,35,,,,,3.0,LOW,L,Low,25,Low chance of precipitation,07:23,17:08,,,,,1,LOW,L,Low,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,7,5,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Light cloud and light winds,18,11,2025-02-12,,,,,7,45,3,37,8,46,1,35,,,,,3.0,LOW,L,Low,4,Low chance of precipitation,07:21,17:10,,,,,1,LOW,L,Low,7,Light Cloud,Light winds from the north,N,N,Northerly,8,5,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Light cloud and light winds,23,15,2025-02-13,,,,,6,43,1,33,7,45,-1,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:19,17:11,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,12,7,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Sunny intervals and a gentle breeze,24,15,2025-02-14,,,,,6,43,1,33,8,46,-1,31,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:17,17:13,,,,,2,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Sunny and light winds,22,14,2025-02-15,,,,,5,42,-1,30,7,44,-3,27,,,,,2.0,LOW,L,Low,0,Precipitation is not expected,07:15,17:15,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Sunny intervals and a gentle breeze,32,20,2025-02-16,,,,,5,41,-1,31,7,44,-3,27,,,,,,,,,0,Precipitation is not expected,07:13,17:17,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the east,E,E,Easterly,13,8,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Sunny intervals and light winds,28,17,2025-02-17,,,,,6,43,-2,29,9,49,-4,25,,,,,,,,,0,Precipitation is not expected,07:11,17:19,,,,,3,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the east,E,E,Easterly,11,7,2643743,Greater London
2025-02-11T07:46:00+00:00,2025-02-11T08:03:41.194Z,Sunny and light winds,24,15,2025-02-18,,,,,6,42,-1,30,9,47,-5,23,,,,,,,,,0,Precipitation is not expected,07:09,17:21,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the east,E,E,Easterly,12,7,2643743,Greater London
2025-02-11T08:03:41+00:00,2025-02-11T08:03:41.194Z,Sunny and light winds,17,11,2025-02-19,,,,,7,45,2,36,11,52,-2,28,,,,,,,,,0,Precipitation is not expected,07:07,17:22,,,,,3,MODERATE,M,Moderate,1,Sunny,Light winds from the south east,SE,SE,South Easterly,8,5,2643743,Greater London
2025-02-11T08:03:41+00:00,2025-02-11T08:03:41.194Z,Light cloud and light winds,21,13,2025-02-20,,,,,8,46,3,37,12,54,-2,29,,,,,,,,,36,Chance of precipitation,07:05,17:24,,,,,2,LOW,L,Low,7,Light Cloud,Light winds from the south west,SW,SW,South Westerly,10,6,2643743,Greater London
