issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a gentle breeze,35,22,2022-11-13,,,,,34,93,23,74,34,93,23,73,,,,,,,,,0,Precipitation is not expected,06:33,17:42,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a gentle breeze,33,21,2022-11-14,,,,,33,91,23,74,33,92,23,73,,,,,,,,,1,Low chance of precipitation,06:33,17:42,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Light rain showers and a gentle breeze,33,21,2022-11-15,,,,,33,92,23,74,33,92,23,73,,,,,,,,,21,Low chance of precipitation,06:34,17:41,,,,,7,HIGH,H,High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a gentle breeze,32,20,2022-11-16,,,,,32,90,23,73,33,92,22,71,,,,,,,,,21,Low chance of precipitation,06:35,17:41,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,36,23,2022-11-17,,,,,32,90,23,73,33,91,22,71,,,,,,,,,0,Precipitation is not expected,06:35,17:41,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north east,NE,NE,North Easterly,20,13,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,39,24,2022-11-18,,,,,33,91,23,73,33,92,22,71,,,,,,,,,2,Low chance of precipitation,06:36,17:41,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,23,14,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,39,24,2022-11-19,,,,,33,91,22,72,33,91,21,70,,,,,,,,,0,Precipitation is not expected,06:37,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,24,15,105343,Jeddah
2022-11-13T00:00:00+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,38,24,2022-11-20,,,,,33,92,23,73,34,94,21,71,,,,,,,,,0,Precipitation is not expected,06:37,17:40,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
2022-11-13T11:04:25+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a gentle breeze,34,21,2022-11-21,,,,,34,93,23,74,35,94,22,72,,,,,,,,,1,Low chance of precipitation,06:38,17:40,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2022-11-13T11:04:25+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a gentle breeze,33,21,2022-11-22,,,,,33,91,23,74,34,93,21,71,,,,,,,,,1,Low chance of precipitation,06:39,17:40,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,20,12,105343,Jeddah
2022-11-13T11:04:25+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,34,21,2022-11-23,,,,,33,91,23,73,34,93,21,70,,,,,,,,,2,Low chance of precipitation,06:39,17:40,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2022-11-13T11:04:25+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,35,22,2022-11-24,,,,,33,91,23,72,34,93,21,69,,,,,,,,,1,Low chance of precipitation,06:40,17:40,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2022-11-13T11:04:25+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a moderate breeze,36,22,2022-11-25,,,,,32,90,22,72,33,92,20,68,,,,,,,,,1,Low chance of precipitation,06:40,17:40,,,,,6,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2022-11-13T11:04:25+03:00,2022-11-13T11:04:25.719+03:00,Sunny and a gentle breeze,33,21,2022-11-26,,,,,32,90,22,72,34,93,20,68,,,,,,,,,2,Low chance of precipitation,06:41,17:40,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,20,12,105343,Jeddah
