issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Sunny intervals and a gentle breeze,40,25,2024-06-07,,,,,19,66,9,49,20,68,9,48,8.0,VERY_HIGH,VH,Very High,3.0,LOW,L,Low,12,Low chance of precipitation,04:45,21:15,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Light rain showers and a gentle breeze,34,21,2024-06-08,,,,,19,66,7,45,20,68,7,44,8.0,VERY_HIGH,VH,Very High,2.0,LOW,L,Low,25,Low chance of precipitation,04:44,21:15,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Sunny intervals and a gentle breeze,31,19,2024-06-09,,,,,18,65,11,51,19,67,9,49,6.0,HIGH,H,High,3.0,LOW,L,Low,0,Precipitation is not expected,04:44,21:16,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the west,W,W,Westerly,19,12,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Light rain and a gentle breeze,22,14,2024-06-10,,,,,15,59,9,47,17,63,8,46,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,70,Chance of precipitation,04:44,21:17,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Light rain showers and a gentle breeze,34,21,2024-06-11,,,,,16,61,8,46,18,64,7,45,4.0,MODERATE,M,Moderate,2.0,LOW,L,Low,61,Chance of precipitation,04:43,21:17,,,,,3,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,14,9,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Sunny intervals and a gentle breeze,22,14,2024-06-12,,,,,17,63,8,47,18,65,7,45,,,,,,,,,22,Low chance of precipitation,04:43,21:18,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,A gentle breeze from the north west,NW,NW,North Westerly,13,8,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Light rain showers and a gentle breeze,26,16,2024-06-13,,,,,18,64,11,52,19,67,10,50,,,,,,,,,34,Chance of precipitation,04:43,21:19,,,,,5,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2643743,Greater London
2024-06-06T22:41:00+01:00,2024-06-07T09:00:00.362+01:00,Light rain and a gentle breeze,27,17,2024-06-14,,,,,19,65,11,52,20,69,10,49,,,,,,,,,70,Chance of precipitation,04:43,21:19,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
2024-06-07T09:00:00+01:00,2024-06-07T09:00:00.362+01:00,Thundery showers and a gentle breeze,24,15,2024-06-15,,,,,20,67,12,54,21,71,10,51,,,,,,,,,70,Chance of precipitation,04:43,21:20,,,,,3,MODERATE,M,Moderate,29,Thundery Showers,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2643743,Greater London
2024-06-07T09:00:00+01:00,2024-06-07T09:00:00.362+01:00,Light rain showers and a gentle breeze,21,13,2024-06-16,,,,,20,69,13,55,23,73,10,51,,,,,,,,,36,Chance of precipitation,04:43,21:20,,,,,4,MODERATE,M,Moderate,10,Light Rain Showers,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2643743,Greater London
