issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,A clear sky and a moderate breeze,29,18,2024-10-02,,,,,37,99,26,79,38,101,23,74,,,,,,,,,0,Precipitation is not expected,06:15,18:10,,,,,3,MODERATE,M,Moderate,0,Clear Sky,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a moderate breeze,32,20,2024-10-03,,,,,37,99,25,78,38,101,23,74,,,,,,,,,0,Precipitation is not expected,06:15,18:09,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a moderate breeze,29,18,2024-10-04,,,,,37,99,25,77,38,100,23,73,,,,,,,,,0,Precipitation is not expected,06:15,18:08,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,25,15,2024-10-05,,,,,37,98,25,77,37,99,23,73,,,,,,,,,0,Precipitation is not expected,06:16,18:07,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,21,13,2024-10-06,,,,,37,99,26,79,39,101,23,74,,,,,,,,,0,Precipitation is not expected,06:16,18:06,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,22,14,2024-10-07,,,,,37,99,25,78,38,101,23,74,,,,,,,,,0,Precipitation is not expected,06:16,18:05,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,10,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,22,14,2024-10-08,,,,,36,97,25,78,37,99,23,73,,,,,,,,,0,Precipitation is not expected,06:17,18:04,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2024-10-02T12:00:00+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,25,16,2024-10-09,,,,,36,97,26,78,37,99,23,74,,,,,,,,,0,Precipitation is not expected,06:17,18:03,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2024-10-02T19:04:18+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,25,16,2024-10-10,,,,,36,97,25,77,37,99,24,75,,,,,,,,,0,Precipitation is not expected,06:17,18:02,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2024-10-02T19:04:18+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,26,16,2024-10-11,,,,,36,97,25,77,38,100,23,74,,,,,,,,,0,Precipitation is not expected,06:18,18:02,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-10-02T19:04:18+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,18,11,2024-10-12,,,,,36,97,25,77,38,100,23,74,,,,,,,,,0,Precipitation is not expected,06:18,18:01,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-10-02T19:04:18+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,19,12,2024-10-13,,,,,37,98,25,77,39,102,23,73,,,,,,,,,0,Precipitation is not expected,06:18,18:00,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2024-10-02T19:04:18+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a moderate breeze,21,13,2024-10-14,,,,,37,98,25,78,39,103,23,73,,,,,,,,,0,Precipitation is not expected,06:19,17:59,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2024-10-02T19:04:18+03:00,2024-10-02T19:04:18.509+03:00,Sunny and a gentle breeze,19,12,2024-10-15,,,,,37,98,25,78,40,104,22,72,,,,,,,,,0,Precipitation is not expected,06:19,17:58,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
