issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,A clear sky and light winds,8,5,2023-04-14,,,,,34,94,26,79,35,96,25,77,,,,,,,,,0,Precipitation is not expected,06:05,18:42,,,,,1,LOW,L,Low,0,Clear Sky,Light winds from the north west,NW,NW,North Westerly,9,5,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,28,17,2023-04-15,,,,,34,94,24,75,35,96,23,73,,,,,,,,,10,Low chance of precipitation,06:04,18:43,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Light rain showers and a gentle breeze,22,14,2023-04-16,,,,,34,93,24,75,35,95,23,73,,,,,,,,,15,Low chance of precipitation,06:04,18:43,,,,,8,VERY_HIGH,VH,Very High,10,Light Rain Showers,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,21,13,2023-04-17,,,,,36,96,25,77,36,97,23,73,,,,,,,,,0,Precipitation is not expected,06:03,18:43,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,20,12,2023-04-18,,,,,37,98,26,79,38,100,24,76,,,,,,,,,10,Low chance of precipitation,06:02,18:44,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,21,13,2023-04-19,,,,,38,100,26,79,40,104,23,74,,,,,,,,,4,Low chance of precipitation,06:01,18:44,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,22,14,2023-04-20,,,,,37,99,26,79,39,102,24,75,,,,,,,,,0,Precipitation is not expected,06:00,18:44,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,18,11,105343,Jeddah
2023-04-15T00:00:00+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a moderate breeze,29,18,2023-04-21,,,,,37,99,26,78,38,101,24,75,,,,,,,,,0,Precipitation is not expected,06:00,18:45,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,21,13,105343,Jeddah
2023-04-15T03:24:11+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,21,13,2023-04-22,,,,,38,100,26,79,39,102,24,76,,,,,,,,,3,Low chance of precipitation,05:59,18:45,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2023-04-15T03:24:11+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a moderate breeze,36,23,2023-04-23,,,,,38,100,27,80,40,104,24,76,,,,,,,,,10,Low chance of precipitation,05:58,18:45,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,14,105343,Jeddah
2023-04-15T03:24:11+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a moderate breeze,32,20,2023-04-24,,,,,38,100,27,80,41,105,24,75,,,,,,,,,0,Precipitation is not expected,05:57,18:46,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,13,105343,Jeddah
2023-04-15T03:24:11+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a moderate breeze,29,18,2023-04-25,,,,,37,99,26,79,40,105,22,72,,,,,,,,,0,Precipitation is not expected,05:57,18:46,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the south,S,S,Southerly,22,14,105343,Jeddah
2023-04-15T03:24:11+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,19,12,2023-04-26,,,,,36,97,26,78,40,104,21,71,,,,,,,,,0,Precipitation is not expected,05:56,18:47,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2023-04-15T03:24:11+03:00,2023-04-15T03:24:11.201+03:00,Sunny and a gentle breeze,21,13,2023-04-27,,,,,37,98,25,78,41,106,21,69,,,,,,,,,0,Precipitation is not expected,05:55,18:47,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
