issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny intervals and a gentle breeze,34,21,2025-02-05,,,,,32,90,22,71,33,92,20,68,,,,,,,,,10,Low chance of precipitation,07:00,18:15,,,,,7,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the south west,SW,SW,South Westerly,17,11,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny intervals and a moderate breeze,34,21,2025-02-06,,,,,30,85,18,65,31,88,16,61,,,,,,,,,38,Chance of precipitation,06:59,18:16,,,,,7,HIGH,H,High,3,Sunny Intervals,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a moderate breeze,34,21,2025-02-07,,,,,28,83,17,63,29,85,15,60,,,,,,,,,0,Precipitation is not expected,06:59,18:16,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a moderate breeze,32,20,2025-02-08,,,,,28,83,17,63,29,84,15,60,,,,,,,,,0,Precipitation is not expected,06:58,18:17,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a gentle breeze,29,18,2025-02-09,,,,,29,85,17,63,30,86,15,59,,,,,,,,,0,Precipitation is not expected,06:58,18:18,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a gentle breeze,28,18,2025-02-10,,,,,31,87,18,65,32,89,16,60,,,,,,,,,0,Precipitation is not expected,06:57,18:18,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north,N,N,Northerly,18,11,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a gentle breeze,27,17,2025-02-11,,,,,31,87,21,70,32,89,19,67,,,,,,,,,0,Precipitation is not expected,06:57,18:19,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,105343,Jeddah
2025-02-05T00:00:00+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a gentle breeze,35,22,2025-02-12,,,,,30,86,20,67,31,88,17,63,,,,,,,,,0,Precipitation is not expected,06:56,18:19,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2025-02-05T11:01:13+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a moderate breeze,36,22,2025-02-13,,,,,30,85,19,66,32,89,17,62,,,,,,,,,0,Precipitation is not expected,06:56,18:20,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2025-02-05T11:01:13+03:00,2025-02-05T11:01:13.374+03:00,Sunny and a gentle breeze,26,16,2025-02-14,,,,,30,86,19,67,32,90,17,62,,,,,,,,,0,Precipitation is not expected,06:55,18:20,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,17,11,105343,Jeddah
