issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,A clear sky and a gentle breeze,20,12,2024-11-23,,,,,32,90,23,73,34,93,21,71,,,,,,,,,0,Precipitation is not expected,06:40,17:40,,,,,1,LOW,L,Low,0,Clear Sky,A gentle breeze from the north west,NW,NW,North Westerly,13,8,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,25,16,2024-11-24,,,,,32,90,23,73,34,93,21,69,,,,,,,,,12,Low chance of precipitation,06:40,17:40,,,,,6,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,22,14,2024-11-25,,,,,32,90,22,71,33,92,20,68,,,,,,,,,10,Low chance of precipitation,06:41,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,14,8,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny intervals and a gentle breeze,31,19,2024-11-26,,,,,31,88,21,70,32,89,20,68,,,,,,,,,0,Precipitation is not expected,06:42,17:40,,,,,6,HIGH,H,High,3,Sunny Intervals,A gentle breeze from the north,N,N,Northerly,19,12,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a moderate breeze,35,22,2024-11-27,,,,,31,88,21,69,32,89,19,66,,,,,,,,,4,Low chance of precipitation,06:42,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,22,14,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a moderate breeze,33,21,2024-11-28,,,,,31,89,21,69,32,90,19,66,,,,,,,,,0,Precipitation is not expected,06:43,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,25,16,2024-11-29,,,,,32,90,21,70,33,92,19,67,,,,,,,,,0,Precipitation is not expected,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,15,10,105343,Jeddah
2024-11-23T12:00:00+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,29,18,2024-11-30,,,,,32,89,21,70,33,91,19,66,,,,,,,,,0,Precipitation is not expected,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,105343,Jeddah
2024-11-23T19:01:34+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,33,20,2024-12-01,,,,,31,88,20,69,32,90,19,66,,,,,,,,,0,Precipitation is not expected,06:45,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,105343,Jeddah
2024-11-23T19:01:34+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,34,21,2024-12-02,,,,,31,88,20,68,32,90,18,65,,,,,,,,,0,Precipitation is not expected,06:46,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,18,11,105343,Jeddah
2024-11-23T19:01:34+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,34,21,2024-12-03,,,,,31,87,20,68,33,91,18,64,,,,,,,,,0,Precipitation is not expected,06:46,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-11-23T19:01:34+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,34,21,2024-12-04,,,,,31,88,20,68,33,92,18,64,,,,,,,,,0,Precipitation is not expected,06:47,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,20,12,105343,Jeddah
2024-11-23T19:01:34+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,27,17,2024-12-05,,,,,32,89,21,69,34,94,18,64,,,,,,,,,0,Precipitation is not expected,06:48,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
2024-11-23T19:01:34+03:00,2024-11-23T19:01:34.973+03:00,Sunny and a gentle breeze,17,11,2024-12-06,,,,,32,90,20,69,35,95,17,63,,,,,,,,,0,Precipitation is not expected,06:48,17:41,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,13,8,105343,Jeddah
