issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,A clear sky and a gentle breeze,17,11,2024-10-05,,,,,37,98,27,81,37,99,25,77,,,,,,,,,0,Precipitation is not expected,06:16,18:07,,,,,0,LOW,L,Low,0,Clear Sky,A gentle breeze from the north,N,N,Northerly,13,8,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,29,18,2024-10-06,,,,,37,98,25,78,37,99,23,73,,,,,,,,,0,Precipitation is not expected,06:16,18:06,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a moderate breeze,31,19,2024-10-07,,,,,37,98,25,76,38,100,22,72,,,,,,,,,0,Precipitation is not expected,06:16,18:05,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,25,16,2024-10-08,,,,,36,97,24,76,37,98,22,72,,,,,,,,,0,Precipitation is not expected,06:17,18:04,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,17,11,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,21,13,2024-10-09,,,,,36,96,25,77,36,97,23,73,,,,,,,,,0,Precipitation is not expected,06:17,18:03,,,,,8,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,22,14,2024-10-10,,,,,36,97,25,78,37,99,23,73,,,,,,,,,0,Precipitation is not expected,06:17,18:02,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,22,14,2024-10-11,,,,,37,98,26,79,38,100,24,75,,,,,,,,,0,Precipitation is not expected,06:18,18:02,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2024-10-06T00:00:00+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,22,13,2024-10-12,,,,,37,98,26,79,38,100,24,75,,,,,,,,,12,Low chance of precipitation,06:18,18:01,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,105343,Jeddah
2024-10-06T03:38:08+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,29,18,2024-10-13,,,,,37,99,26,79,38,101,24,75,,,,,,,,,0,Precipitation is not expected,06:18,18:00,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-10-06T03:38:08+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a moderate breeze,37,23,2024-10-14,,,,,38,100,26,79,41,105,23,74,,,,,,,,,0,Precipitation is not expected,06:19,17:59,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the west,W,W,Westerly,20,13,105343,Jeddah
2024-10-06T03:38:08+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a moderate breeze,29,18,2024-10-15,,,,,39,102,26,78,42,107,23,73,,,,,,,,,0,Precipitation is not expected,06:19,17:58,,,,,10,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north,N,N,Northerly,21,13,105343,Jeddah
2024-10-06T03:38:08+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,26,16,2024-10-16,,,,,37,99,25,77,40,105,22,71,,,,,,,,,0,Precipitation is not expected,06:20,17:57,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,19,12,105343,Jeddah
2024-10-06T03:38:08+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a gentle breeze,20,13,2024-10-17,,,,,37,98,25,77,41,105,21,70,,,,,,,,,0,Precipitation is not expected,06:20,17:57,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A gentle breeze from the west,W,W,Westerly,18,11,105343,Jeddah
2024-10-06T03:38:08+03:00,2024-10-06T03:38:08.712+03:00,Sunny and a moderate breeze,23,14,2024-10-18,,,,,37,99,25,78,41,106,21,70,,,,,,,,,0,Precipitation is not expected,06:20,17:56,,,,,9,VERY_HIGH,VH,Very High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,20,13,105343,Jeddah
