issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Sunny intervals and light winds,23,14,2022-08-14,,,,,23,73,14,58,23,74,14,57,4.0,MODERATE,M,Moderate,3.0,LOW,L,Low,18,Low chance of precipitation,05:57,20:59,,,,,4,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light rain showers and a gentle breeze,33,21,2022-08-15,,,,,19,66,14,57,20,68,13,56,1.0,LOW,L,Low,2.0,LOW,L,Low,61,Chance of precipitation,05:59,20:57,,,,,2,LOW,L,Low,10,Light Rain Showers,A gentle breeze from the north,N,N,Northerly,20,12,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light rain and a moderate breeze,43,27,2022-08-16,,,,,17,62,12,53,18,64,11,52,1.0,LOW,L,Low,2.0,LOW,L,Low,35,Chance of precipitation,06:01,20:54,,,,,1,LOW,L,Low,12,Light Rain,A moderate breeze from the north,N,N,Northerly,25,16,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,29,18,2022-08-17,,,,,17,62,11,52,18,65,10,50,1.0,LOW,L,Low,2.0,LOW,L,Low,11,Low chance of precipitation,06:02,20:52,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the north,N,N,Northerly,16,10,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light rain and a gentle breeze,28,18,2022-08-18,,,,,18,65,13,55,20,67,11,52,1.0,LOW,L,Low,2.0,LOW,L,Low,29,Low chance of precipitation,06:04,20:50,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,34,21,2022-08-19,,,,,18,64,11,53,19,66,10,50,,,,,,,,,16,Low chance of precipitation,06:06,20:47,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,34,21,2022-08-20,,,,,17,63,12,53,18,65,10,50,,,,,,,,,18,Low chance of precipitation,06:08,20:45,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,19,12,2655984,Belfast
2022-08-13T22:06:00+01:00,2022-08-14T09:02:31.962+01:00,Light rain and a gentle breeze,34,21,2022-08-21,,,,,18,64,14,56,19,66,12,53,,,,,,,,,29,Low chance of precipitation,06:10,20:43,,,,,3,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2022-08-14T09:02:31+01:00,2022-08-14T09:02:31.962+01:00,Light rain and a gentle breeze,34,21,2022-08-22,,,,,18,65,13,56,20,68,12,53,,,,,,,,,23,Low chance of precipitation,06:12,20:41,,,,,2,LOW,L,Low,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2655984,Belfast
2022-08-14T09:02:31+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,32,20,2022-08-23,,,,,18,65,13,55,20,68,11,52,,,,,,,,,19,Low chance of precipitation,06:13,20:38,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2655984,Belfast
2022-08-14T09:02:31+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,29,18,2022-08-24,,,,,18,64,12,54,19,67,11,51,,,,,,,,,16,Low chance of precipitation,06:15,20:36,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,10,2655984,Belfast
2022-08-14T09:02:31+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,29,18,2022-08-25,,,,,18,65,13,55,20,68,11,52,,,,,,,,,14,Low chance of precipitation,06:17,20:33,,,,,3,MODERATE,M,Moderate,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,18,11,2655984,Belfast
2022-08-14T09:02:31+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,28,18,2022-08-26,,,,,18,65,13,56,20,68,12,53,,,,,,,,,12,Low chance of precipitation,06:19,20:31,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,18,11,2655984,Belfast
2022-08-14T09:02:31+01:00,2022-08-14T09:02:31.962+01:00,Light cloud and a gentle breeze,27,17,2022-08-27,,,,,19,65,13,55,20,68,11,52,,,,,,,,,15,Low chance of precipitation,06:21,20:29,,,,,2,LOW,L,Low,7,Light Cloud,A gentle breeze from the south east,SE,SE,South Easterly,17,11,2655984,Belfast
