issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Light cloud and a gentle breeze,34,21,2022-11-06,,,,,15,59,11,52,16,60,11,51,,,,,2.0,LOW,L,Low,11,Low chance of precipitation,07:02,16:25,,,,,0,LOW,L,Low,36,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Light rain showers and a moderate breeze,42,26,2022-11-07,,,,,15,59,13,55,16,60,12,54,,,,,2.0,LOW,L,Low,31,Chance of precipitation,07:04,16:24,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Light rain showers and a moderate breeze,48,30,2022-11-08,,,,,15,59,10,50,16,60,10,49,,,,,3.0,LOW,L,Low,42,Chance of precipitation,07:06,16:22,,,,,1,LOW,L,Low,10,Light Rain Showers,A moderate breeze from the south west,SW,SW,South Westerly,27,17,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Sunny intervals and a moderate breeze,36,23,2022-11-09,,,,,14,58,9,48,15,59,8,46,,,,,2.0,LOW,L,Low,6,Low chance of precipitation,07:07,16:20,,,,,1,LOW,L,Low,3,Sunny Intervals,A moderate breeze from the west,W,W,Westerly,21,13,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Light cloud and a moderate breeze,35,22,2022-11-10,,,,,17,62,11,52,17,63,10,49,,,,,2.0,LOW,L,Low,6,Low chance of precipitation,07:09,16:19,,,,,1,LOW,L,Low,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Sunny intervals and a gentle breeze,30,19,2022-11-11,,,,,16,61,8,47,17,62,7,45,,,,,,,,,4,Low chance of precipitation,07:11,16:17,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south,S,S,Southerly,18,11,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Sunny intervals and a gentle breeze,28,17,2022-11-12,,,,,15,60,9,49,17,62,8,46,,,,,,,,,4,Low chance of precipitation,07:13,16:16,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,17,10,2643743,Greater London
2022-11-06T21:07:00+00:00,2022-11-07T00:25:08.028Z,Sunny intervals and a gentle breeze,27,17,2022-11-13,,,,,15,59,9,48,17,63,7,44,,,,,,,,,10,Low chance of precipitation,07:14,16:14,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,16,10,2643743,Greater London
2022-11-07T00:25:08+00:00,2022-11-07T00:25:08.028Z,Sunny intervals and a gentle breeze,25,15,2022-11-14,,,,,13,55,8,47,15,59,7,44,,,,,,,,,14,Low chance of precipitation,07:16,16:13,,,,,1,LOW,L,Low,3,Sunny Intervals,A gentle breeze from the south east,SE,SE,South Easterly,14,9,2643743,Greater London
2022-11-07T00:25:08+00:00,2022-11-07T00:25:08.028Z,Light cloud and a gentle breeze,27,17,2022-11-15,,,,,13,56,9,48,15,59,7,44,,,,,,,,,14,Low chance of precipitation,07:18,16:12,,,,,1,LOW,L,Low,7,Light Cloud,A gentle breeze from the south,S,S,Southerly,15,10,2643743,Greater London
