issueDate,lastUpdated,report.enhancedWeatherDescription,report.gustSpeedKph,report.gustSpeedMph,report.localDate,report.lowermaxTemperatureC,report.lowermaxTemperatureF,report.lowerminTemperatureC,report.lowerminTemperatureF,report.maxTempC,report.maxTempF,report.minTempC,report.minTempF,report.mostLikelyHighTemperatureC,report.mostLikelyHighTemperatureF,report.mostLikelyLowTemperatureC,report.mostLikelyLowTemperatureF,report.pollenIndex,report.pollenIndexBand,report.pollenIndexIconText,report.pollenIndexText,report.pollutionIndex,report.pollutionIndexBand,report.pollutionIndexIconText,report.pollutionIndexText,report.precipitationProbabilityInPercent,report.precipitationProbabilityText,report.sunrise,report.sunset,report.uppermaxTemperatureC,report.uppermaxTemperatureF,report.upperminTemperatureC,report.upperminTemperatureF,report.uvIndex,report.uvIndexBand,report.uvIndexIconText,report.uvIndexText,report.weatherType,report.weatherTypeText,report.windDescription,report.windDirection,report.windDirectionAbbreviation,report.windDirectionFull,report.windSpeedKph,report.windSpeedMph,location_id,location_name
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Partly cloudy and light winds,11,7,2024-11-24,,,,,30,86,25,77,32,90,22,72,,,,,,,,,11,Low chance of precipitation,06:40,17:40,,,,,0,LOW,L,Low,2,Partly Cloudy,Light winds from the east,E,E,Easterly,4,3,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Sunny intervals and light winds,18,11,2024-11-25,,,,,30,86,22,71,32,90,20,67,,,,,,,,,22,Low chance of precipitation,06:41,17:40,,,,,5,MODERATE,M,Moderate,3,Sunny Intervals,Light winds from the north,N,N,Northerly,11,7,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Light rain and a gentle breeze,26,16,2024-11-26,,,,,30,85,21,71,31,87,19,67,,,,,,,,,36,Chance of precipitation,06:42,17:40,,,,,5,MODERATE,M,Moderate,12,Light Rain,A gentle breeze from the north,N,N,Northerly,15,9,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a moderate breeze,37,23,2024-11-27,,,,,31,88,20,69,32,89,19,66,,,,,,,,,0,Precipitation is not expected,06:42,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north,N,N,Northerly,23,14,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a moderate breeze,32,20,2024-11-28,,,,,31,88,21,69,32,89,19,66,,,,,,,,,0,Precipitation is not expected,06:43,17:40,,,,,7,HIGH,H,High,1,Sunny,A moderate breeze from the north west,NW,NW,North Westerly,21,13,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,24,15,2024-11-29,,,,,32,90,21,70,33,92,19,67,,,,,,,,,0,Precipitation is not expected,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,26,16,2024-11-30,,,,,32,89,21,70,33,91,19,67,,,,,,,,,0,Precipitation is not expected,06:44,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,16,10,105343,Jeddah
2024-11-24T22:00:00+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,30,19,2024-12-01,,,,,32,89,21,69,33,91,19,66,,,,,,,,,0,Precipitation is not expected,06:45,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,16,10,105343,Jeddah
2024-11-25T03:03:55+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,27,17,2024-12-02,,,,,31,88,20,69,32,90,19,65,,,,,,,,,0,Precipitation is not expected,06:46,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,15,9,105343,Jeddah
2024-11-25T03:03:55+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,27,17,2024-12-03,,,,,31,88,20,68,33,91,18,65,,,,,,,,,0,Precipitation is not expected,06:46,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,17,11,105343,Jeddah
2024-11-25T03:03:55+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,30,19,2024-12-04,,,,,31,89,21,69,34,93,18,64,,,,,,,,,0,Precipitation is not expected,06:47,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north west,NW,NW,North Westerly,19,12,105343,Jeddah
2024-11-25T03:03:55+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,24,15,2024-12-05,,,,,32,90,21,69,35,95,18,64,,,,,,,,,0,Precipitation is not expected,06:48,17:40,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
2024-11-25T03:03:55+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,19,12,2024-12-06,,,,,32,89,20,69,35,95,17,63,,,,,,,,,0,Precipitation is not expected,06:48,17:41,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,105343,Jeddah
2024-11-25T03:03:55+03:00,2024-11-25T03:03:55.204+03:00,Sunny and a gentle breeze,27,17,2024-12-07,,,,,31,88,20,68,35,94,16,61,,,,,,,,,0,Precipitation is not expected,06:49,17:41,,,,,7,HIGH,H,High,1,Sunny,A gentle breeze from the north,N,N,Northerly,16,10,105343,Jeddah
